/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9095.jpeg,황
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9096.jpeg,황
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9097.jpeg,홰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9098.jpeg,홰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9099.jpeg,홰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9100.jpeg,홰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9101.jpeg,홱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9102.jpeg,홱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9103.jpeg,홱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9104.jpeg,홱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9105.jpeg,홴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9106.jpeg,홴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9107.jpeg,홴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9108.jpeg,홴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9109.jpeg,횃
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9110.jpeg,횃
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9111.jpeg,횃
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9112.jpeg,횃
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9113.jpeg,횅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9114.jpeg,횅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9115.jpeg,횅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9116.jpeg,횅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9117.jpeg,회
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9118.jpeg,회
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9119.jpeg,회
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9120.jpeg,회
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9121.jpeg,획
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9122.jpeg,획
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9123.jpeg,획
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9124.jpeg,획
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9125.jpeg,횐
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9126.jpeg,횐
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9127.jpeg,횐
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9128.jpeg,횐
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9129.jpeg,횔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9130.jpeg,횔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9131.jpeg,횔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9132.jpeg,횔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9133.jpeg,횝
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9134.jpeg,횝
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9135.jpeg,횝
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9136.jpeg,횝
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9137.jpeg,횟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9138.jpeg,횟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9139.jpeg,횟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9140.jpeg,횟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9141.jpeg,횡
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9142.jpeg,횡
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9143.jpeg,횡
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9144.jpeg,횡
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9145.jpeg,효
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9146.jpeg,효
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9147.jpeg,효
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9148.jpeg,효
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9149.jpeg,횬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9150.jpeg,횬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9151.jpeg,횬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9152.jpeg,횬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9153.jpeg,횰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9154.jpeg,횰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9155.jpeg,횰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9156.jpeg,횰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9157.jpeg,횹
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9158.jpeg,횹
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9159.jpeg,횹
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9160.jpeg,횹
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9161.jpeg,횻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9162.jpeg,횻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9163.jpeg,횻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9164.jpeg,횻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9165.jpeg,후
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9166.jpeg,후
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9167.jpeg,후
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9168.jpeg,후
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9169.jpeg,훅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9170.jpeg,훅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9171.jpeg,훅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9172.jpeg,훅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9173.jpeg,훈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9174.jpeg,훈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9175.jpeg,훈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9176.jpeg,훈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9177.jpeg,훌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9178.jpeg,훌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9179.jpeg,훌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9180.jpeg,훌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9181.jpeg,훑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9182.jpeg,훑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9183.jpeg,훑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9184.jpeg,훑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9185.jpeg,훔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9186.jpeg,훔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9187.jpeg,훔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9188.jpeg,훔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9189.jpeg,훗
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9190.jpeg,훗
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9191.jpeg,훗
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9192.jpeg,훗
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9193.jpeg,훙
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9194.jpeg,훙
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9195.jpeg,훙
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9196.jpeg,훙
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9197.jpeg,훠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9198.jpeg,훠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9199.jpeg,훠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9200.jpeg,훠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9201.jpeg,훤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9202.jpeg,훤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9203.jpeg,훤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9204.jpeg,훤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9205.jpeg,훨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9206.jpeg,훨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9207.jpeg,훨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9208.jpeg,훨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9209.jpeg,훰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9210.jpeg,훰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9211.jpeg,훰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9212.jpeg,훰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9213.jpeg,훵
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9214.jpeg,훵
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9215.jpeg,훵
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9216.jpeg,훵
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9217.jpeg,훼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9218.jpeg,훼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9219.jpeg,훼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9220.jpeg,훼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9221.jpeg,훽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9222.jpeg,훽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9223.jpeg,훽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9224.jpeg,훽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9225.jpeg,휀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9226.jpeg,휀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9227.jpeg,휀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9228.jpeg,휀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9229.jpeg,휄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9230.jpeg,휄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9231.jpeg,휄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9232.jpeg,휄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9233.jpeg,휑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9234.jpeg,휑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9235.jpeg,휑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9236.jpeg,휑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9237.jpeg,휘
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9238.jpeg,휘
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9239.jpeg,휘
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9240.jpeg,휘
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9241.jpeg,휙
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9242.jpeg,휙
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9243.jpeg,휙
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9244.jpeg,휙
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9245.jpeg,휜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9246.jpeg,휜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9247.jpeg,휜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9248.jpeg,휜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9249.jpeg,휠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9250.jpeg,휠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9251.jpeg,휠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9252.jpeg,휠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9253.jpeg,휨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9254.jpeg,휨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9255.jpeg,휨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9256.jpeg,휨
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9257.jpeg,휩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9258.jpeg,휩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9259.jpeg,휩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9260.jpeg,휩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9261.jpeg,휫
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_9262.jpeg,휫
